x,y,V_num,V_exact
  1.78461538E+00,  6.00000000E-01,  2.91764770E+00,  2.91762296E+00
  1.81538462E+00,  6.00000000E-01,  2.97201020E+00,  2.97198705E+00
  1.84615385E+00,  6.00000000E-01,  3.02738515E+00,  3.02736410E+00
  1.87692308E+00,  6.00000000E-01,  3.08379135E+00,  3.08377300E+00
  1.90769231E+00,  6.00000000E-01,  3.14124795E+00,  3.14123296E+00
  1.93846154E+00,  6.00000000E-01,  3.19977444E+00,  3.19976357E+00
  1.96923077E+00,  6.00000000E-01,  3.25939069E+00,  3.25938479E+00
  3.07692308E-02,  6.15384615E-01,  1.01911557E+00,  1.01911531E+00
  6.15384615E-02,  6.15384615E-01,  1.03859652E+00,  1.03859602E+00
  9.23076923E-02,  6.15384615E-01,  1.05844984E+00,  1.05844911E+00
  1.23076923E-01,  6.15384615E-01,  1.07868266E+00,  1.07868170E+00
  1.53846154E-01,  6.15384615E-01,  1.09930222E+00,  1.09930104E+00
  1.84615385E-01,  6.15384615E-01,  1.12031592E+00,  1.12031452E+00
  2.15384615E-01,  6.15384615E-01,  1.14173129E+00,  1.14172968E+00
  2.46153846E-01,  6.15384615E-01,  1.16355602E+00,  1.16355420E+00
  2.76923077E-01,  6.15384615E-01,  1.18579794E+00,  1.18579591E+00
  3.07692308E-01,  6.15384615E-01,  1.20846501E+00,  1.20846277E+00
  3.38461538E-01,  6.15384615E-01,  1.23156537E+00,  1.23156291E+00
  3.69230769E-01,  6.15384615E-01,  1.25510730E+00,  1.25510462E+00
  4.00000000E-01,  6.15384615E-01,  1.27909924E+00,  1.27909634E+00
  4.30769231E-01,  6.15384615E-01,  1.30354980E+00,  1.30354667E+00
  4.61538462E-01,  6.15384615E-01,  1.32846775E+00,  1.32846437E+00
  4.92307692E-01,  6.15384615E-01,  1.35386202E+00,  1.35385839E+00
  5.23076923E-01,  6.15384615E-01,  1.37974171E+00,  1.37973781E+00
  5.53846154E-01,  6.15384615E-01,  1.40611611E+00,  1.40611193E+00
  5.84615385E-01,  6.15384615E-01,  1.43299467E+00,  1.43299021E+00
  6.15384615E-01,  6.15384615E-01,  1.46038704E+00,  1.46038226E+00
  6.46153846E-01,  6.15384615E-01,  1.48830304E+00,  1.48829793E+00
  6.76923077E-01,  6.15384615E-01,  1.51675267E+00,  1.51674721E+00
  7.07692308E-01,  6.15384615E-01,  1.54574614E+00,  1.54574031E+00
  7.38461538E-01,  6.15384615E-01,  1.57529385E+00,  1.57528762E+00
  7.69230769E-01,  6.15384615E-01,  1.60540638E+00,  1.60539973E+00
  8.00000000E-01,  6.15384615E-01,  1.63609455E+00,  1.63608745E+00
  8.30769231E-01,  6.15384615E-01,  1.66736935E+00,  1.66736178E+00
  8.61538462E-01,  6.15384615E-01,  1.69924200E+00,  1.69923392E+00
  8.92307692E-01,  6.15384615E-01,  1.73172393E+00,  1.73171531E+00
  9.23076923E-01,  6.15384615E-01,  1.76482678E+00,  1.76481759E+00
  9.53846154E-01,  6.15384615E-01,  1.79856242E+00,  1.79855263E+00
  9.84615385E-01,  6.15384615E-01,  1.83294295E+00,  1.83293253E+00
  1.01538462E+00,  6.15384615E-01,  1.86798070E+00,  1.86796961E+00
  1.04615385E+00,  6.15384615E-01,  1.90368823E+00,  1.90367643E+00
  1.07692308E+00,  6.15384615E-01,  1.94007834E+00,  1.94006581E+00
  1.10769231E+00,  6.15384615E-01,  1.97716408E+00,  1.97715077E+00
  1.13846154E+00,  6.15384615E-01,  2.01495875E+00,  2.01494463E+00
  1.16923077E+00,  6.15384615E-01,  2.05347589E+00,  2.05346093E+00
  1.20000000E+00,  6.15384615E-01,  2.09272931E+00,  2.09271348E+00
  1.23076923E+00,  6.15384615E-01,  2.13273308E+00,  2.13271635E+00
  1.26153846E+00,  6.15384615E-01,  2.17350154E+00,  2.17348389E+00
  1.29230769E+00,  6.15384615E-01,  2.21504930E+00,  2.21503072E+00
  1.32307692E+00,  6.15384615E-01,  2.25739126E+00,  2.25737173E+00
  1.35384615E+00,  6.15384615E-01,  2.30054258E+00,  2.30052209E+00
  1.38461538E+00,  6.15384615E-01,  2.34451873E+00,  2.34449730E+00
  1.41538462E+00,  6.15384615E-01,  2.38933547E+00,  2.38931310E+00
  1.44615385E+00,  6.15384615E-01,  2.43500885E+00,  2.43498557E+00
  1.47692308E+00,  6.15384615E-01,  2.48155523E+00,  2.48153108E+00
  1.50769231E+00,  6.15384615E-01,  2.52899129E+00,  2.52896632E+00
  1.53846154E+00,  6.15384615E-01,  2.57733400E+00,  2.57730831E+00
  1.56923077E+00,  6.15384615E-01,  2.62660069E+00,  2.62657436E+00
  1.60000000E+00,  6.15384615E-01,  2.67680898E+00,  2.67678215E+00
  1.63076923E+00,  6.15384615E-01,  2.72797684E+00,  2.72794968E+00
  1.66153846E+00,  6.15384615E-01,  2.78012260E+00,  2.78009530E+00
  1.69230769E+00,  6.15384615E-01,  2.83326489E+00,  2.83323769E+00
  1.72307692E+00,  6.15384615E-01,  2.88742274E+00,  2.88739592E+00
  1.75384615E+00,  6.15384615E-01,  2.94261549E+00,  2.94258940E+00
  1.78461538E+00,  6.15384615E-01,  2.99886290E+00,  2.99883792E+00
  1.81538462E+00,  6.15384615E-01,  3.05618506E+00,  3.05616164E+00
  1.84615385E+00,  6.15384615E-01,  3.11460244E+00,  3.11458113E+00
  1.87692308E+00,  6.15384615E-01,  3.17413593E+00,  3.17411732E+00
  1.90769231E+00,  6.15384615E-01,  3.23480679E+00,  3.23479157E+00
  1.93846154E+00,  6.15384615E-01,  3.29663667E+00,  3.29662563E+00
  1.96923077E+00,  6.15384615E-01,  3.35964766E+00,  3.35964166E+00
  3.07692308E-02,  6.30769231E-01,  1.01959811E+00,  1.01959785E+00
  6.15384615E-02,  6.30769231E-01,  1.03958028E+00,  1.03957977E+00
  9.23076923E-02,  6.30769231E-01,  1.05995404E+00,  1.05995330E+00
  1.23076923E-01,  6.30769231E-01,  1.08072708E+00,  1.08072611E+00
  1.53846154E-01,  6.30769231E-01,  1.10190721E+00,  1.10190601E+00
  1.84615385E-01,  6.30769231E-01,  1.12350241E+00,  1.12350100E+00
  2.15384615E-01,  6.30769231E-01,  1.14552083E+00,  1.14551920E+00
  2.46153846E-01,  6.30769231E-01,  1.16797075E+00,  1.16796892E+00
  2.76923077E-01,  6.30769231E-01,  1.19086064E+00,  1.19085860E+00
  3.07692308E-01,  6.30769231E-01,  1.21419912E+00,  1.21419686E+00
  3.38461538E-01,  6.30769231E-01,  1.23799498E+00,  1.23799251E+00
  3.69230769E-01,  6.30769231E-01,  1.26225719E+00,  1.26225450E+00
  4.00000000E-01,  6.30769231E-01,  1.28699488E+00,  1.28699197E+00
  4.30769231E-01,  6.30769231E-01,  1.31221739E+00,  1.31221425E+00
  4.61538462E-01,  6.30769231E-01,  1.33793421E+00,  1.33793083E+00
  4.92307692E-01,  6.30769231E-01,  1.36415502E+00,  1.36415139E+00
  5.23076923E-01,  6.30769231E-01,  1.39088972E+00,  1.39088583E+00
  5.53846154E-01,  6.30769231E-01,  1.41814837E+00,  1.41814420E+00
  5.84615385E-01,  6.30769231E-01,  1.44594123E+00,  1.44593677E+00
  6.15384615E-01,  6.30769231E-01,  1.47427879E+00,  1.47427402E+00
  6.46153846E-01,  6.30769231E-01,  1.50317172E+00,  1.50316662E+00
  6.76923077E-01,  6.30769231E-01,  1.53263090E+00,  1.53262546E+00
  7.07692308E-01,  6.30769231E-01,  1.56266743E+00,  1.56266162E+00
  7.38461538E-01,  6.30769231E-01,  1.59329263E+00,  1.59328642E+00
  7.69230769E-01,  6.30769231E-01,  1.62451804E+00,  1.62451141E+00
  8.00000000E-01,  6.30769231E-01,  1.65635541E+00,  1.65634834E+00
  8.30769231E-01,  6.30769231E-01,  1.68881675E+00,  1.68880921E+00
  8.61538462E-01,  6.30769231E-01,  1.72191428E+00,  1.72190623E+00
  8.92307692E-01,  6.30769231E-01,  1.75566047E+00,  1.75565189E+00
  9.23076923E-01,  6.30769231E-01,  1.79006804E+00,  1.79005889E+00
  9.53846154E-01,  6.30769231E-01,  1.82514994E+00,  1.82514020E+00
  9.84615385E-01,  6.30769231E-01,  1.86091940E+00,  1.86090902E+00
  1.01538462E+00,  6.30769231E-01,  1.89738988E+00,  1.89737883E+00
  1.04615385E+00,  6.30769231E-01,  1.93457512E+00,  1.93456338E+00
  1.07692308E+00,  6.30769231E-01,  1.97248914E+00,  1.97247666E+00
  1.10769231E+00,  6.30769231E-01,  2.01114622E+00,  2.01113296E+00
  1.13846154E+00,  6.30769231E-01,  2.05056090E+00,  2.05054684E+00
  1.16923077E+00,  6.30769231E-01,  2.09074805E+00,  2.09073315E+00
  1.20000000E+00,  6.30769231E-01,  2.13172279E+00,  2.13170702E+00
  1.23076923E+00,  6.30769231E-01,  2.17350056E+00,  2.17348389E+00
  1.26153846E+00,  6.30769231E-01,  2.21609709E+00,  2.21607950E+00
  1.29230769E+00,  6.30769231E-01,  2.25952842E+00,  2.25950989E+00
  1.32307692E+00,  6.30769231E-01,  2.30381091E+00,  2.30379143E+00
  1.35384615E+00,  6.30769231E-01,  2.34896123E+00,  2.34894079E+00
  1.38461538E+00,  6.30769231E-01,  2.39499638E+00,  2.39497497E+00
  1.41538462E+00,  6.30769231E-01,  2.44193368E+00,  2.44191133E+00
  1.44615385E+00,  6.30769231E-01,  2.48979081E+00,  2.48976754E+00
  1.47692308E+00,  6.30769231E-01,  2.53858578E+00,  2.53856163E+00
  1.50769231E+00,  6.30769231E-01,  2.58833696E+00,  2.58831198E+00
  1.53846154E+00,  6.30769231E-01,  2.63906305E+00,  2.63903733E+00
  1.56923077E+00,  6.30769231E-01,  2.69078316E+00,  2.69075678E+00
  1.60000000E+00,  6.30769231E-01,  2.74351672E+00,  2.74348983E+00
  1.63076923E+00,  6.30769231E-01,  2.79728358E+00,  2.79725633E+00
  1.66153846E+00,  6.30769231E-01,  2.85210395E+00,  2.85207653E+00
  1.69230769E+00,  6.30769231E-01,  2.90799844E+00,  2.90797110E+00
  1.72307692E+00,  6.30769231E-01,  2.96498807E+00,  2.96496108E+00
  1.75384615E+00,  6.30769231E-01,  3.02309423E+00,  3.02306794E+00
  1.78461538E+00,  6.30769231E-01,  3.08233877E+00,  3.08231357E+00
  1.81538462E+00,  6.30769231E-01,  3.14274393E+00,  3.14272028E+00
  1.84615385E+00,  6.30769231E-01,  3.20433239E+00,  3.20431084E+00
  1.87692308E+00,  6.30769231E-01,  3.26712728E+00,  3.26710844E+00
  1.90769231E+00,  6.30769231E-01,  3.33115216E+00,  3.33113674E+00
  1.93846154E+00,  6.30769231E-01,  3.39643107E+00,  3.39641986E+00
  1.96923077E+00,  6.30769231E-01,  3.46298848E+00,  3.46298238E+00
  3.07692308E-02,  6.46153846E-01,  1.02008088E+00,  1.02008061E+00
  6.15384615E-02,  6.46153846E-01,  1.04056497E+00,  1.04056446E+00
  9.23076923E-02,  6.46153846E-01,  1.06146038E+00,  1.06145963E+00
  1.23076923E-01,  6.46153846E-01,  1.08277537E+00,  1.08277439E+00
  1.53846154E-01,  6.46153846E-01,  1.10451837E+00,  1.10451716E+00
  1.84615385E-01,  6.46153846E-01,  1.12669797E+00,  1.12669655E+00
  2.15384615E-01,  6.46153846E-01,  1.14932294E+00,  1.14932130E+00
  2.46153846E-01,  6.46153846E-01,  1.17240222E+00,  1.17240038E+00
  2.76923077E-01,  6.46153846E-01,  1.19594495E+00,  1.19594290E+00
  3.07692308E-01,  6.46153846E-01,  1.21996043E+00,  1.21995817E+00
  3.38461538E-01,  6.46153846E-01,  1.24445815E+00,  1.24445567E+00
  3.69230769E-01,  6.46153846E-01,  1.26944780E+00,  1.26944511E+00
  4.00000000E-01,  6.46153846E-01,  1.29493926E+00,  1.29493634E+00
  4.30769231E-01,  6.46153846E-01,  1.32094260E+00,  1.32093946E+00
  4.61538462E-01,  6.46153846E-01,  1.34746811E+00,  1.34746473E+00
  4.92307692E-01,  6.46153846E-01,  1.37452628E+00,  1.37452265E+00
  5.23076923E-01,  6.46153846E-01,  1.40212780E+00,  1.40212391E+00
  5.53846154E-01,  6.46153846E-01,  1.43028358E+00,  1.43027942E+00
  5.84615385E-01,  6.46153846E-01,  1.45900475E+00,  1.45900031E+00
  6.15384615E-01,  6.46153846E-01,  1.48830268E+00,  1.48829793E+00
  6.46153846E-01,  6.46153846E-01,  1.51818894E+00,  1.51818386E+00
  6.76923077E-01,  6.46153846E-01,  1.54867535E+00,  1.54866993E+00
  7.07692308E-01,  6.46153846E-01,  1.57977395E+00,  1.57976817E+00
  7.38461538E-01,  6.46153846E-01,  1.61149706E+00,  1.61149088E+00
  7.69230769E-01,  6.46153846E-01,  1.64385720E+00,  1.64385061E+00
  8.00000000E-01,  6.46153846E-01,  1.67686717E+00,  1.67686013E+00
  8.30769231E-01,  6.46153846E-01,  1.71054001E+00,  1.71053251E+00
  8.61538462E-01,  6.46153846E-01,  1.74488905E+00,  1.74488106E+00
  8.92307692E-01,  6.46153846E-01,  1.77992786E+00,  1.77991934E+00
  9.23076923E-01,  6.46153846E-01,  1.81567030E+00,  1.81566121E+00
  9.53846154E-01,  6.46153846E-01,  1.85213048E+00,  1.85212080E+00
  9.84615385E-01,  6.46153846E-01,  1.88932283E+00,  1.88931252E+00
  1.01538462E+00,  6.46153846E-01,  1.92726205E+00,  1.92725108E+00
  1.04615385E+00,  6.46153846E-01,  1.96596313E+00,  1.96595146E+00
  1.07692308E+00,  6.46153846E-01,  2.00544137E+00,  2.00542897E+00
  1.10769231E+00,  6.46153846E-01,  2.04571239E+00,  2.04569921E+00
  1.13846154E+00,  6.46153846E-01,  2.08679208E+00,  2.08677811E+00
  1.16923077E+00,  6.46153846E-01,  2.12869670E+00,  2.12868189E+00
  1.20000000E+00,  6.46153846E-01,  2.17144281E+00,  2.17142713E+00
  1.23076923E+00,  6.46153846E-01,  2.21504729E+00,  2.21503072E+00
  1.26153846E+00,  6.46153846E-01,  2.25952739E+00,  2.25950989E+00
  1.29230769E+00,  6.46153846E-01,  2.30490068E+00,  2.30488224E+00
  1.32307692E+00,  6.46153846E-01,  2.35118508E+00,  2.35116569E+00
  1.35384615E+00,  6.46153846E-01,  2.39839889E+00,  2.39837854E+00
  1.38461538E+00,  6.46153846E-01,  2.44656077E+00,  2.44653945E+00
  1.41538462E+00,  6.46153846E-01,  2.49568974E+00,  2.49566746E+00
  1.44615385E+00,  6.46153846E-01,  2.54580520E+00,  2.54578199E+00
  1.47692308E+00,  6.46153846E-01,  2.59692696E+00,  2.59690286E+00
  1.50769231E+00,  6.46153846E-01,  2.64907520E+00,  2.64905026E+00
  1.53846154E+00,  6.46153846E-01,  2.70227052E+00,  2.70224481E+00
  1.56923077E+00,  6.46153846E-01,  2.75653392E+00,  2.75650755E+00
  1.60000000E+00,  6.46153846E-01,  2.81188682E+00,  2.81185991E+00
  1.63076923E+00,  6.46153846E-01,  2.86835108E+00,  2.86832378E+00
  1.66153846E+00,  6.46153846E-01,  2.92594897E+00,  2.92592148E+00
  1.69230769E+00,  6.46153846E-01,  2.98470322E+00,  2.98467578E+00
  1.72307692E+00,  6.46153846E-01,  3.04463701E+00,  3.04460990E+00
  1.75384615E+00,  6.46153846E-01,  3.10577398E+00,  3.10574753E+00
  1.78461538E+00,  6.46153846E-01,  3.16813822E+00,  3.16811285E+00
  1.81538462E+00,  6.46153846E-01,  3.23175434E+00,  3.23173050E+00
  1.84615385E+00,  6.46153846E-01,  3.29664739E+00,  3.29662563E+00
  1.87692308E+00,  6.46153846E-01,  3.36284294E+00,  3.36282389E+00
  1.90769231E+00,  6.46153846E-01,  3.43036707E+00,  3.43035146E+00
  1.93846154E+00,  6.46153846E-01,  3.49924639E+00,  3.49923502E+00
  1.96923077E+00,  6.46153846E-01,  3.56950800E+00,  3.56950180E+00
  3.07692308E-02,  6.61538462E-01,  1.02056387E+00,  1.02056361E+00
  6.15384615E-02,  6.61538462E-01,  1.04155059E+00,  1.04155007E+00
  9.23076923E-02,  6.61538462E-01,  1.06296886E+00,  1.06296810E+00
  1.23076923E-01,  6.61538462E-01,  1.08482755E+00,  1.08482656E+00
  1.53846154E-01,  6.61538462E-01,  1.10713572E+00,  1.10713450E+00
  1.84615385E-01,  6.61538462E-01,  1.12990261E+00,  1.12990118E+00
  2.15384615E-01,  6.61538462E-01,  1.15313767E+00,  1.15313602E+00
  2.46153846E-01,  6.61538462E-01,  1.17685051E+00,  1.17684866E+00
  2.76923077E-01,  6.61538462E-01,  1.20105097E+00,  1.20104891E+00
  3.07692308E-01,  6.61538462E-01,  1.22574907E+00,  1.22574681E+00
  3.38461538E-01,  6.61538462E-01,  1.25095506E+00,  1.25095258E+00
  3.69230769E-01,  6.61538462E-01,  1.27667937E+00,  1.27667668E+00
  4.00000000E-01,  6.61538462E-01,  1.30293266E+00,  1.30292975E+00
  4.30769231E-01,  6.61538462E-01,  1.32972582E+00,  1.32972269E+00
  4.61538462E-01,  6.61538462E-01,  1.35706995E+00,  1.35706658E+00
  4.92307692E-01,  6.61538462E-01,  1.38497638E+00,  1.38497276E+00
  5.23076923E-01,  6.61538462E-01,  1.41345667E+00,  1.41345280E+00
  5.53846154E-01,  6.61538462E-01,  1.44252262E+00,  1.44251848E+00
  5.84615385E-01,  6.61538462E-01,  1.47218629E+00,  1.47218186E+00
  6.15384615E-01,  6.61538462E-01,  1.50245996E+00,  1.50245523E+00
  6.46153846E-01,  6.61538462E-01,  1.53335618E+00,  1.53335113E+00
  6.76923077E-01,  6.61538462E-01,  1.56488774E+00,  1.56488236E+00
  7.07692308E-01,  6.61538462E-01,  1.59706773E+00,  1.59706198E+00
  7.38461538E-01,  6.61538462E-01,  1.62990947E+00,  1.62990334E+00
  7.69230769E-01,  6.61538462E-01,  1.66342657E+00,  1.66342003E+00
  8.00000000E-01,  6.61538462E-01,  1.69763292E+00,  1.69762594E+00
  8.30769231E-01,  6.61538462E-01,  1.73254269E+00,  1.73253525E+00
  8.61538462E-01,  6.61538462E-01,  1.76817035E+00,  1.76816242E+00
  8.92307692E-01,  6.61538462E-01,  1.80453067E+00,  1.80452222E+00
  9.23076923E-01,  6.61538462E-01,  1.84163871E+00,  1.84162970E+00
  9.53846154E-01,  6.61538462E-01,  1.87950985E+00,  1.87950025E+00
  9.84615385E-01,  6.61538462E-01,  1.91815977E+00,  1.91814955E+00
  1.01538462E+00,  6.61538462E-01,  1.95760450E+00,  1.95759362E+00
  1.04615385E+00,  6.61538462E-01,  1.99786038E+00,  1.99784881E+00
  1.07692308E+00,  6.61538462E-01,  2.03894408E+00,  2.03893178E+00
  1.10769231E+00,  6.61538462E-01,  2.08087263E+00,  2.08085957E+00
  1.13846154E+00,  6.61538462E-01,  2.12366341E+00,  2.12364955E+00
  1.16923077E+00,  6.61538462E-01,  2.16733413E+00,  2.16731944E+00
  1.20000000E+00,  6.61538462E-01,  2.21190290E+00,  2.21188735E+00
  1.23076923E+00,  6.61538462E-01,  2.25738817E+00,  2.25737173E+00
  1.26153846E+00,  6.61538462E-01,  2.30380879E+00,  2.30379143E+00
  1.29230769E+00,  6.61538462E-01,  2.35118399E+00,  2.35116569E+00
  1.32307692E+00,  6.61538462E-01,  2.39953339E+00,  2.39951413E+00
  1.35384615E+00,  6.61538462E-01,  2.44887702E+00,  2.44885680E+00
  1.38461538E+00,  6.61538462E-01,  2.49923532E+00,  2.49921412E+00
  1.41538462E+00,  6.61538462E-01,  2.55062913E+00,  2.55060698E+00
  1.44615385E+00,  6.61538462E-01,  2.60307975E+00,  2.60305665E+00
  1.47692308E+00,  6.61538462E-01,  2.65660888E+00,  2.65658489E+00
  1.50769231E+00,  6.61538462E-01,  2.71123870E+00,  2.71121385E+00
  1.53846154E+00,  6.61538462E-01,  2.76699181E+00,  2.76696618E+00
  1.56923077E+00,  6.61538462E-01,  2.82389130E+00,  2.82386499E+00
  1.60000000E+00,  6.61538462E-01,  2.88196071E+00,  2.88193383E+00
  1.63076923E+00,  6.61538462E-01,  2.94122407E+00,  2.94119678E+00
  1.66153846E+00,  6.61538462E-01,  3.00170590E+00,  3.00167840E+00
  1.69230769E+00,  6.61538462E-01,  3.06343121E+00,  3.06340373E+00
  1.72307692E+00,  6.61538462E-01,  3.12642554E+00,  3.12639836E+00
  1.75384615E+00,  6.61538462E-01,  3.19071493E+00,  3.19068838E+00
  1.78461538E+00,  6.61538462E-01,  3.25632595E+00,  3.25630044E+00
  1.81538462E+00,  6.61538462E-01,  3.32328571E+00,  3.32326172E+00
  1.84615385E+00,  6.61538462E-01,  3.39162189E+00,  3.39159996E+00
  1.87692308E+00,  6.61538462E-01,  3.46136272E+00,  3.46134349E+00
  1.90769231E+00,  6.61538462E-01,  3.53253698E+00,  3.53252119E+00
  1.93846154E+00,  6.61538462E-01,  3.60517408E+00,  3.60516256E+00
  1.96923077E+00,  6.61538462E-01,  3.67930399E+00,  3.67929771E+00
  3.07692308E-02,  6.76923077E-01,  1.02104710E+00,  1.02104683E+00
  6.15384615E-02,  6.76923077E-01,  1.04253715E+00,  1.04253662E+00
  9.23076923E-02,  6.76923077E-01,  1.06447948E+00,  1.06447871E+00
  1.23076923E-01,  6.76923077E-01,  1.08688361E+00,  1.08688261E+00
  1.53846154E-01,  6.76923077E-01,  1.10975926E+00,  1.10975804E+00
  1.84615385E-01,  6.76923077E-01,  1.13311637E+00,  1.13311493E+00
  2.15384615E-01,  6.76923077E-01,  1.15696505E+00,  1.15696340E+00
  2.46153846E-01,  6.76923077E-01,  1.18131567E+00,  1.18131381E+00
  2.76923077E-01,  6.76923077E-01,  1.20617878E+00,  1.20617672E+00
  3.07692308E-01,  6.76923077E-01,  1.23156518E+00,  1.23156291E+00
  3.38461538E-01,  6.76923077E-01,  1.25748588E+00,  1.25748340E+00
  3.69230769E-01,  6.76923077E-01,  1.28395212E+00,  1.28394944E+00
  4.00000000E-01,  6.76923077E-01,  1.31097540E+00,  1.31097250E+00
  4.30769231E-01,  6.76923077E-01,  1.33856743E+00,  1.33856432E+00
  4.61538462E-01,  6.76923077E-01,  1.36674020E+00,  1.36673685E+00
  4.92307692E-01,  6.76923077E-01,  1.39550591E+00,  1.39550232E+00
  5.23076923E-01,  6.76923077E-01,  1.42487706E+00,  1.42487322E+00
  5.53846154E-01,  6.76923077E-01,  1.45486639E+00,  1.45486228E+00
  5.84615385E-01,  6.76923077E-01,  1.48548690E+00,  1.48548251E+00
  6.15384615E-01,  6.76923077E-01,  1.51675190E+00,  1.51674721E+00
  6.46153846E-01,  6.76923077E-01,  1.54867493E+00,  1.54866993E+00
  6.76923077E-01,  6.76923077E-01,  1.58126985E+00,  1.58126451E+00
  7.07692308E-01,  6.76923077E-01,  1.61455081E+00,  1.61454511E+00
  7.38461538E-01,  6.76923077E-01,  1.64853224E+00,  1.64852617E+00
  7.69230769E-01,  6.76923077E-01,  1.68322889E+00,  1.68322241E+00
  8.00000000E-01,  6.76923077E-01,  1.71865581E+00,  1.71864890E+00
  8.30769231E-01,  6.76923077E-01,  1.75482837E+00,  1.75482101E+00
  8.61538462E-01,  6.76923077E-01,  1.79176227E+00,  1.79175443E+00
  8.92307692E-01,  6.76923077E-01,  1.82947353E+00,  1.82946517E+00
  9.23076923E-01,  6.76923077E-01,  1.86797852E+00,  1.86796961E+00
  9.53846154E-01,  6.76923077E-01,  1.90729393E+00,  1.90728444E+00
  9.84615385E-01,  6.76923077E-01,  1.94743683E+00,  1.94742673E+00
  1.01538462E+00,  6.76923077E-01,  1.98842464E+00,  1.98841388E+00
  1.04615385E+00,  6.76923077E-01,  2.03027513E+00,  2.03026369E+00
  1.07692308E+00,  6.76923077E-01,  2.07300645E+00,  2.07299430E+00
  1.10769231E+00,  6.76923077E-01,  2.11663716E+00,  2.11662425E+00
  1.13846154E+00,  6.76923077E-01,  2.16118618E+00,  2.16117248E+00
  1.16923077E+00,  6.76923077E-01,  2.20667283E+00,  2.20665830E+00
  1.20000000E+00,  6.76923077E-01,  2.25311684E+00,  2.25310146E+00
  1.23076923E+00,  6.76923077E-01,  2.30053837E+00,  2.30052209E+00
  1.26153846E+00,  6.76923077E-01,  2.34895797E+00,  2.34894079E+00
  1.29230769E+00,  6.76923077E-01,  2.39839666E+00,  2.39837854E+00
  1.32307692E+00,  6.76923077E-01,  2.44887588E+00,  2.44885680E+00
  1.35384615E+00,  6.76923077E-01,  2.50041751E+00,  2.50039746E+00
  1.38461538E+00,  6.76923077E-01,  2.55304391E+00,  2.55302290E+00
  1.41538462E+00,  6.76923077E-01,  2.60677791E+00,  2.60675593E+00
  1.44615385E+00,  6.76923077E-01,  2.66164280E+00,  2.66161987E+00
  1.47692308E+00,  6.76923077E-01,  2.71766236E+00,  2.71763852E+00
  1.50769231E+00,  6.76923077E-01,  2.77486089E+00,  2.77483619E+00
  1.53846154E+00,  6.76923077E-01,  2.83326319E+00,  2.83323769E+00
